001100 4005
001100 4005
001100 4002
001100 4001
001200 3010
001200 3010
001200 3010
001200 3010
001200 3010
001200 3010
001200 3010
001200 3010
001200 3010
001200 3010
001200 3010
001200 3010
001200 3010
001200 3010
001200 3010
001200 3001
001200 3001
001200 3001
001200 3001
001200 3010
001200 3010
001200 3010
001200 3001
001200 3001
001200 3010
001200 3010
001200 3001
001200 3010
001200 3010
001401 2012
Null
001401 2012
001401 2012
001401 2012
001401 2012
001401 2012
001200 2007
001200 2007
001200 2007
001200 2007
001200 2007
001200 2007
001200 2007
001200 2001
001200 2001
001200 2001
001200 2001
001200 2001
001200 2001
001200 2001
001200 2001
001200 2001
001200 2001
001200 2001
001200 2001
001200 2001
001200 2001
001200 2001
001200 2001
001200 2001
001100 1016
001100 1016
001100 1016
001100 1016
001100 1016
001100 1016
001100 1016
001100 1016
001100 1016
001100 1016
001100 1016
001100 1016
001100 1016
001402 3006
001402 3006
001402 3008
001402 3008
001402 3008
001402 3008
001402 3008
001402 3008
001402 3008
001402 3008
001402 3008
001402 3008
001402 3008
001402 3008
001500 5007
001500 5007
001500 5007
001500 5007
001500 5007
001500 5007
001500 5007
001500 5007
001500 5007
001500 5007
001500 5007
001500 2002
001500 2002
001500 2006
001500 2006
001500 2006
001500 2006
001500 2006
001500 2006
001500 2006
001500 2006
001500 2006
001500 2006
001100 4001
001100 4001
001100 4001
001100 4001
001100 4000
001100 4001
001100 4001
001100 4001
001100 4001
001100 4001
001100 4001
001100 4001
001100 4000
001100 3002
001100 3002
001100 3002
001100 3002
001100 3002
001100 3000
001100 3000
001100 3000
001100 3000
001100 3000
001100 3000
001100 1022
001100 1022
001100 1022
001100 1022
001100 1022
001100 1022
001100 1022
001100 1022
001100 3000
001100 3000
001100 3000
001100 3000
001100 3000
000600 1005
000600 1005
000600 1005
000600 1005
000600 1005
000600 1005
000600 1005
000600 1005
000600 1005
000600 1005
000600 1005
000600 4012
000600 4012
000600 4012
000600 4012
000600 4012
000600 4012
000600 4012
000600 4012
000600 4012
000600 4012
001500 5000
001500 5000
001500 5000
001500 5000
001500 5000
001500 5000
001500 5000
001500 5000
001500 5000
001500 5000
001500 5000
001500 5000
001500 5000
001500 5000
001500 5000
001500 5000
000400 2000
000400 2000
000400 2000
000400 2000
000400 2000
000502 1010
000502 1010
000502 1010
000502 1010
000502 1010
001302 3001
001302 3001
001302 3001
001302 3001
Null
001302 3001
001302 1000
001302 1000
001302 1000
001302 1000
001302 1000
001302 1000
001302 1000
001302 1000
001302 1000
001302 1000
001302 1000
001302 1000
001302 1000
001302 3000
001302 3000
001302 3000
001302 3000
001302 3000
001302 3000
001302 3000
001302 3000
000502 1008
000502 1008
000502 1008
000502 1008
000502 1008
000502 1008
000502 1008
000502 1008
000502 1008
000502 1008
000502 1008
000502 1008
000502 1008
001302 2001
001302 2001
001302 2001
001302 2001
001302 2001
001302 2001
001302 2001
001302 2001
001302 2001
001302 2001
001302 2001
001302 2000
001302 2000
001302 2000
001302 2000
001302 2000
009505 2016
009505 2016
001302 2001
001302 2001
001302 3008
001302 3008
001302 3008
001401 1005
001401 1005
001401 1005
001401 1005
001401 1005
001401 1005
001401 1005
001401 1005
001401 1005
001401 1005
001401 1005
001401 1005
001401 1005
001401 1005
001401 1019
001401 1019
001401 1019
001401 1019
001401 1019
001401 1019
001401 1019
001401 1019
001401 1019
001401 1019
001401 1019
001401 1019
001401 1019
001401 1019
001401 1019
001401 1019
001401 1008
000600 1003
000600 1003
000600 1003
000600 1003
000600 1003
000600 1003
001500 5000
001500 5000
001500 5000
001500 5000
001500 5000
001500 5000
001500 5000
001500 5000
001500 5000
001500 5000
001500 5004
001500 5004
001500 5004
001500 5004
001500 5004
001500 5004
001500 5004
001500 5004
001401 2015
001401 2015
001401 2015
001401 2015
001401 2015
001401 2015
001401 2015
001401 2015
001401 2016
001401 2016
001401 2016
001401 2016
001401 2015
001401 2015
001401 2015
001401 2015
001401 2015
001401 2015
001401 2016
001302 3000
001301 1006
001301 1006
001301 1006
001301 1006
001301 1006
001301 1005
001301 1005
001402 1005
001402 1005
001402 1005
001402 1005
001402 1005
001402 1005
001402 1005
001402 1005
001402 1005
001402 1005
001402 1005
001402 1005
001402 1005
001402 1014
001402 1014
001402 1014
001402 1014
001402 1014
001402 1014
001402 1014
001402 1014
001402 1014
001402 1014
001402 1014
001402 1014
001402 1014
001402 1014
001402 1014
001402 1014
001402 3006
001402 3008
001500 2006
001500 2006
001500 2006
001500 2006
001500 2006
001500 2006
001500 2006
001500 2006
001500 2006
001500 2006
001500 2006
001500 2006
001500 2002
001500 2002
001500 2002
001500 2002
001500 2002
001500 2002
001500 2002
001500 2002
001500 2002
001500 2002
001500 2002
001500 2002
001500 2002
001500 2002
001500 2002
001500 2002
001500 2002
001500 2002
001500 2006
001500 2002
001500 2002
001500 2002
000600 1001
000600 1003
000600 1004
000600 1004
000600 1004
000600 1004
000600 1004
000600 1004
000600 1004
000600 1004
000600 1004
000600 1004
000600 1004
000600 1004
000600 1004
000600 1004
000600 1004
000600 1004
000600 1004
000600 1004
000600 1004
000600 1004
000600 1004
000600 1004
000600 1004
000600 1004
000600 1004
000600 1004
001500 5010
001500 5010
001500 5010
001500 5010
001500 5010
001500 5010
001500 5010
001500 5010
001500 5010
001302 3008
001302 3008
001302 3008
001302 3008
001302 3008
001302 3008
001302 3008
001302 3008
001302 3008
001302 3008
001302 3008
001301 2011
001301 2011
001301 2011
001301 2011
001301 2008
001301 2008
001301 2000
001301 2000
001301 2000
001301 2000
001301 2000
001301 2000
001301 2000
001301 2000
001301 2000
001301 2000
001301 2000
001301 2000
001301 2000
001301 2000
001301 2000
001301 2000
001301 2000
001301 2000
001301 2000
001401 2015
001401 2015
001401 2016
001401 2016
001401 2016
001401 2016
001401 2015
001401 2015
001401 2016
001401 2016
001401 2016
001401 2016
001401 2016
001401 2016
001401 2016
001402 2003
001402 2003
001402 2003
001402 2003
001402 2003
001402 2003
001402 2003
001402 2003
001301 2007
001301 2007
001301 2007
001301 2007
001301 2007
001301 2007
001301 2007
001301 2007
001301 2007
001301 2007
001301 2007
001301 2007
001301 2007
001301 2007
000600 1001
Null
000600 1003
000600 1003
000600 1003
000600 1003
000600 1003
000600 1003
000600 1003
000600 1003
000600 1003
000600 1003
000600 1003
000600 1003
000600 1003
000600 1003
000600 1003
000600 1003
000600 1003
000600 1003
000600 1003
000600 1003
000600 1003
000600 1003
000600 1003
000600 1003
000600 1003
000600 1003
000600 1003
000600 1003
000600 1003
000600 1003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5010
001500 5010
001500 5010
001500 5010
001500 5010
001500 5010
001500 5010
001500 5010
001500 2003
001500 2003
001500 2003
001500 2003
001500 2003
001500 2003
001500 2004
001500 2004
001500 2004
001500 2004
001500 2004
001500 2004
001500 2004
001500 2004
001500 2004
001500 2004
001500 2004
001401 1015
001401 1015
001401 1015
001401 1015
001401 1015
001401 1015
001401 1015
001401 1015
001401 1015
001401 1015
001401 1015
001401 1015
001402 2000
001402 2000
001402 2000
001402 2000
001402 2000
001402 2000
001402 2000
001402 2000
001402 2000
000600 2006
000600 2006
000600 2006
000600 2005
000600 2006
000600 2006
000600 2006
000600 2006
000600 2006
000600 2006
000600 2005
000600 2006
000600 2007
000600 2007
000600 2007
000600 2007
000600 2007
000600 2007
000600 2007
000600 2007
000600 2007
000600 2007
000600 2007
000600 2007
000600 2007
000600 2007
000600 2007
000600 2007
001301 2007
001301 2007
001301 2006
001301 2006
001301 2006
001301 2006
001301 2006
001301 2006
001301 2006
001301 2006
001301 2006
001301 2006
001301 2006
000600 4012
000600 4012
000600 4012
000600 4012
000600 4012
000600 4012
000600 4012
000600 4012
000600 4012
000600 4012
000600 4012
000600 4012
000600 4012
000600 4012
000600 4012
000600 4012
Null
000600 4012
000600 4012
000600 4012
000600 4012
000600 4012
000600 4012
000600 4012
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001402 3006
001402 3003
001402 3003
001402 3003
001402 3003
001402 3003
001401 1015
001401 1015
001401 1015
001401 1015
001401 1015
001401 1015
001401 1015
001401 1016
001401 1016
001401 1016
001401 1016
001401 1016
001401 1016
001401 1016
001401 1016
001401 1016
001401 1016
001401 1016
001401 1017
001401 1017
001401 1017
001401 1017
001401 1017
001401 1008
001401 1008
001401 1008
001401 1008
001401 1008
001401 1008
001401 1008
001401 1008
001401 1008
001401 1008
001401 1008
001401 1008
001401 1019
001401 1019
000600 2007
000600 2007
000600 2007
000600 2007
000600 2007
000600 2007
000502 1008
000502 1003
000502 1003
000502 1003
000502 1003
000502 1003
000502 1003
000502 1003
000502 1003
000502 1003
000502 1003
000502 1003
000502 1003
000502 1003
000502 1003
000502 1003
000502 1003
000502 1003
000502 1008
000502 1008
000502 1008
Null
000502 1008
000502 1008
000502 1008
000502 1003
000502 1003
000502 1003
000502 1003
000502 1003
000502 1008
000600 4012
000600 4012
000600 4012
000600 4012
000600 4012
000600 4012
000600 4012
000600 4012
000600 4012
000600 4012
001500 5004
001500 5004
001500 5004
001500 5004
001500 5004
001500 5004
001500 5004
001500 5004
001500 5004
001500 5004
001500 5004
001500 5004
001500 5004
001500 5008
001500 5008
001500 5008
001500 5008
001500 5008
001500 5008
001500 5008
001500 5008
001500 5008
001500 5008
001500 5008
001500 5008
001500 5008
001402 3003
001402 3003
001402 3003
001402 2005
001402 2005
001402 2005
001402 2005
001402 2005
001402 2005
001402 2005
001402 3000
001402 3000
001402 3000
001402 3000
001402 3000
001402 2005
001402 2005
001402 3000
001402 3000
001402 3000
001402 3000
001402 3000
001402 3003
001402 3003
001402 2005
001402 2005
001402 3003
001402 3003
001500 2002
001500 2002
001500 2002
001500 2002
001500 2002
001500 2002
001401 1002
001401 1002
001401 1002
001401 1019
001401 1019
001401 1019
001401 1008
001401 1008
001401 1008
001401 1008
001401 1008
001401 1008
001401 1008
001401 1008
001401 1019
001401 1008
001401 1008
001401 1019
001401 1019
001401 1019
001401 1019
001401 1019
001401 1008
000600 1004
000600 1004
000600 1004
000600 4008
000600 4008
000600 4008
000600 4008
000600 4008
000600 4008
000600 4008
000600 4008
000600 4007
000600 4007
000600 4007
000600 4007
000600 4007
000502 1008
000502 1008
000502 1008
000502 1008
001302 3008
001302 3008
001302 3008
001302 3008
001302 3008
001302 3008
001302 3008
001302 3008
001302 3008
001302 3008
001302 3008
001302 3008
001302 3008
001302 3008
001302 3008
001302 3008
001302 3008
001302 3008
001302 3008
001302 3008
001302 3008
001302 3008
001302 3008
001302 3008
001302 3008
001302 3008
001302 3008
001302 3008
001302 3008
001302 3008
001302 3008
001302 3008
001500 5008
001500 5008
001500 5008
001500 5008
001500 5008
001500 5008
001500 5008
001500 5008
001401 2016
001401 2016
001401 2015
001401 2015
001401 2015
001401 2016
001401 2015
001401 2015
001401 2018
001401 2018
001401 2018
001401 2018
001401 2018
001401 2018
001401 2018
001401 2018
001401 2018
001401 2018
001401 2018
001401 2018
001401 2018
001401 2018
001401 2018
001401 2013
001401 2013
001401 2013
001401 2013
001401 2013
001401 2013
001401 1002
001401 1002
001401 1002
001401 1002
001401 1002
001401 1002
001401 1002
001401 1002
001401 1002
001401 1002
001401 1002
001401 1002
001401 1002
001401 1002
001401 1002
001401 1002
001401 1002
001401 1002
001401 1002
001401 1002
001500 2012
001500 2012
001500 2012
001500 2012
001500 2012
000600 2002
000600 2002
000600 2002
000600 2002
000600 2002
000600 2002
000600 2002
000600 2002
000600 2003
000600 2003
000600 2003
000600 4007
000600 4007
000600 4007
000600 4008
000600 4008
000600 4008
000600 4008
000600 4008
000600 4008
000600 4008
000600 4008
000600 4008
000600 4008
000600 4008
000600 4008
000600 4007
000600 4007
001500 2004
001500 2003
001500 2003
001500 2003
001500 2003
001500 2003
001500 2003
001500 2003
001500 2003
001500 2003
001500 2003
001500 2003
001500 2003
001500 2003
001500 2003
001500 2003
001500 2003
001500 2004
001500 2004
001302 3008
001302 3008
001402 2000
001402 2000
001402 2000
001402 2000
001402 2000
001402 2000
001402 2000
001402 2000
001402 2000
001402 2000
001402 2000
001402 2000
001402 2000
001402 2000
001402 2000
001402 2000
001402 2000
001402 2000
001402 2000
001402 2000
001402 2000
001402 2000
001402 2000
001402 2000
001402 2000
001402 2000
001402 2000
001402 2000
001402 2000
001402 2000
001402 2000
001402 2000
001402 2000
001402 2000
001402 2000
000600 2007
001401 2013
001401 2013
001401 2013
001401 2013
001401 2013
001301 2006
001301 2006
001301 2006
001301 2006
001301 2006
001301 2008
001301 2008
001301 2008
001301 2008
001301 2008
001301 2008
001301 2008
001301 2008
001301 2008
001301 2008
001301 2008
001301 2008
001301 2008
001301 2008
001301 2008
001301 2008
001301 2008
001301 2013
001301 2013
001301 2013
001301 2013
001301 2013
001301 2013
001301 2013
001301 2013
001301 2013
000600 2003
000600 2003
000600 2003
000600 2003
000600 2003
000600 2003
000600 2003
000600 2003
000600 2003
000600 2003
000600 2003
000600 2003
000600 2003
000600 2003
000600 2003
000600 2003
000600 2003
000600 2003
000600 2004
000600 2004
000600 2004
000600 2004
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 2004
001500 2004
001500 2004
001500 2003
001500 2003
001500 2003
001500 2004
001500 2003
001500 2003
001500 2005
001500 2005
001500 2005
001500 2005
001500 2005
001500 2005
001401 1017
001401 1017
001401 1017
001401 1017
001401 1014
001401 1014
001401 1014
001401 1014
001401 1014
001401 1014
001401 1014
001401 1014
001401 1014
001401 1014
001401 1014
001401 1014
001401 1014
001401 1017
001401 1017
001401 1014
001401 1014
001401 1014
000600 2007
000600 2007
000600 2007
000600 2007
000600 2007
000600 2007
000600 2007
000600 2007
000600 3005
000600 3005
000600 3005
000600 3005
000600 3005
000600 3005
000600 3005
000600 3005
000600 3005
000600 3005
000600 3005
000600 3005
000600 3005
000600 3005
000600 3005
000600 3005
000600 3005
000600 3005
000600 3005
000600 3005
000600 3005
000600 3005
000600 3005
000600 3005
000600 3005
000502 1003
000502 1003
000502 1003
000502 1003
001301 2013
001301 2013
001301 2013
000600 4012
000600 4012
000600 4012
000600 4012
000600 4012
000600 4012
000600 4012
000600 4012
000600 4012
000600 4012
000600 4012
000600 4012
000600 4012
000600 4012
000600 4012
000600 2000
000600 2000
000600 2000
000600 2000
000600 2000
000600 2000
000600 2000
000600 2000
000600 2000
000600 2000
000600 2000
000600 2000
000600 2000
000600 2000
000600 2000
000600 2000
000600 2000
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001500 5003
001402 3003
001402 3003
001402 3003
001402 3003
001402 3003
001402 3003
001402 3003
001402 3003
001402 3003
001402 3003
001402 2005
001402 3000
001402 3000
001402 3000
001402 3000
001402 2005
001402 3003
001401 1014
001401 1014
001401 1017
001401 1017
001401 1017
001401 1014
001401 1017
001401 1011
001401 1011
001401 1011
001401 1011
001401 1011
001401 1008
001401 1008
001401 1019
001402 1011
001402 1011
001402 1011
001402 1011
001402 1011
001402 1011
001402 1011
001402 1011
001402 1011
001402 1011
001402 1011
001402 1011
001402 1011
001402 1011
001402 1011
001402 1011
001402 1011
001402 1011
001402 1011
001402 1011
001402 1011
001402 1011
000502 1003
000502 1003
000502 1003
000502 1003
000502 1003
000502 1005
000502 1005
000502 1005
000502 1005
000502 1005
000502 1003
000502 1003
000502 1003
000502 1003
000502 1003
000502 1003
000502 1003
000502 1003
000502 1003
000502 1003
000502 1003
000502 1003
000502 1003
000502 1003
000502 1003
000502 1003
000502 1003
000502 1005
000502 1005
000502 1005
001302 3008
001302 3008
001302 3008
001302 3008
001302 3008
001302 3008
001500 5008
001500 5005
001500 5005
001500 5005
001500 5005
001500 5005
001500 5005
001500 5005
001500 5005
001500 5005
001500 5005
001500 5005
001500 5005
001500 5005
001500 5005
001500 5005
001500 5005
001500 5005
001500 5005
001500 5005
001500 5005
001500 5005
001500 5007
001500 5007
001500 5007
001500 5007
001500 5007
001500 5007
001500 5007
001500 5007
001500 5007
001500 5007
001500 5007
001500 5007
001401 2013
001401 2013
001401 2013
001402 2005
001402 2005
001402 3003
001402 3003
001402 3000
001402 3003
001402 3000
001402 3000
001402 3000
001402 3003
001402 3003
001402 3003
001402 2004
001402 2004
001402 2004
001402 2004
001402 2004
001500 2012
001500 2012
001500 2012
001500 2012
001500 2012
001500 2012
001500 2012
001500 2012
001500 2011
001500 2011
001500 2011
